step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
11,-0.0003000364680054513,8.042736833328181,-0.0011280804789086767,-0.0007491549381539751,-6.836527929024477e-05,0.00027132147806696594,9.037630661623552e-05,-0.0007259405101649463,4.2656240111682564e-05,0.00022631284082308412,0.02109210001071915,0.0,3.0,0.00012743734987452626,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
12,7.807870355223758e-05,-1.696452708790651,-0.00010119299099794213,0.0001615501168271914,-3.418390460881472e-06,0.000132867629872635,-2.6549867470748723e-05,-0.0001780773891368881,0.0002524992742110044,7.434401049977168e-05,0.01926080000703223,0.0,3.0,0.00012743734987452626,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
13,-1.4501116430953397e-05,-0.0967892632424219,-0.00013947321476624947,-4.6686007787514665e-05,3.78418689022223e-05,0.00011520148837007582,1.6500680430908687e-05,-0.00014238827861845493,0.00020311897969804704,9.879800927592441e-05,0.02090039999166038,0.0,3.0,0.00011520148837007582,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
14,-6.590647754451209e-05,1.5856348215834417,-7.490688759264739e-05,-0.0001538147601231637,-2.199968392174223e-05,7.337306305998936e-05,1.511770642537158e-05,-2.03825607059116e-06,0.00015159700706135482,0.00012473927927203476,0.020853899986832403,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
15,-0.0001694199161321595,4.220855443517312,7.412228209166275e-05,-0.00040171460844865914,-0.00019982009761515228,0.0001321671443292871,-2.53052385232877e-05,0.0002657631121110171,7.17912262189202e-05,0.00016580900410190225,0.017649000001256354,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
16,0.0002934454358907615,2.473795221822394,-0.00598448717295299,-5.481504419759022e-05,-0.005986759672006388,0.002160373143851757,-0.0026556241791695356,-0.00572277931496501,0.00012455592514015734,0.00013853338896296918,0.018309100007172674,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
17,5.326820210880161e-06,-1.002540847899501,-0.0011418486057573193,9.056495732047491e-05,-0.00013215042194655762,0.0003877273411490023,-7.383566844509915e-05,-0.001161115476861596,0.00023103266721591353,8.492550114169717e-05,0.02098249999107793,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
18,5.229995234533901e-05,-1.4646552233374883,-0.00011448810131195841,0.00013924258319706777,2.335676541361681e-05,0.00012865786266047508,-1.0941670552711003e-05,-0.00018049510254058987,0.00024532052339054644,7.787418871885166e-05,0.02821370000310708,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
19,4.589596496912763e-05,-1.0031033777367069,-0.00010048532403361068,0.00011258473017957573,2.2688377216590036e-06,0.00011878338409587741,-1.3355816918192431e-05,-0.00014581198047380894,0.00023104781575966626,8.49179268698208e-05,0.021399099990958348,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
20,-5.180047831641011e-05,2.25330844341283,-0.00015043061485538002,-0.00025669694458156135,-4.0151862056312995e-06,8.61103180795908e-05,3.329154787934385e-05,-4.4784446799894795e-05,0.00013127000420354307,0.00013509525160770863,0.01941689998784568,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
21,1.0268706800321068e-05,0.09687311449383075,-0.0001049789482119664,-1.4905888840931558e-05,6.310063927666115e-06,0.00010102041414938867,5.262131708150264e-06,-9.988131205318496e-05,0.00019716436509042978,0.00010177384683629498,0.021242000002530403,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
22,2.920784958437407e-05,-0.5886290905809498,-0.0005840724564023188,5.191672646690121e-05,-0.00043924270924750584,0.0002783989766612649,-0.00020569536718539894,-0.0005983833689242601,0.00021825938893016428,9.125769429374486e-05,0.020990799996070564,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
23,-0.000863192094616955,-9.994365579625988,-3.541493973963875e-05,-0.001401154230791667,-2.4634059616532487e-05,0.00030368322040885687,-0.00016614120977465063,-0.0004835363361053169,0.0005149940843693912,5.006124047213234e-05,0.02070560000720434,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
24,0.0001345083029068407,-2.819772324247496,-4.395410854865068e-06,0.00030878801398343295,0.0001686022760226228,0.0001282233715755865,3.355361695867032e-05,-0.000134631700348109,0.00028740527341142297,5.730288467020728e-05,0.020385600000736304,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
25,-0.0003984906687530695,11.880729358859734,-0.0009894377700170084,-0.0010496808459403522,-0.0010429757425505484,0.0002854509511962533,-0.00029249765793792903,-0.00040625917608849704,0.000154854787979275,0.0002881921536754817,0.03083370000240393,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
26,-0.0005566724220121952,-9.927489811459148,0.00589455863729439,-0.0009685442898895885,1.2710675288964748e-05,0.0015027773333713412,-0.00014826863480266184,0.005300954915583134,0.0005128048360347748,4.908126356895082e-05,0.021441900011268444,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
27,-8.365829416221198e-05,2.016396669353687,-0.00012249312408832387,-0.00019503479937146165,-7.902583470312184e-06,8.159421849995852e-05,2.7968717404291965e-05,-2.8516349630081095e-05,0.00013847544323652983,0.00013141633826307952,0.017082799997297116,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
28,-4.343915577282385e-05,1.0521297072365723,0.0003023913551745919,-0.00010265933094877353,0.0004446495855125462,0.000210655911359936,0.00021703157108277082,0.0003412147343624383,0.000167887716088444,0.00011648958752630278,0.02045409999846015,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
29,0.0001875982719323675,0.07569041465609531,0.0005998564148512891,-0.0005218252581721313,0.0008906097184770518,0.00032212401856668293,0.0004028787079732865,0.0005863534170202911,0.00019781614537350833,0.00010144781117560342,0.019905699999071658,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
30,-6.920332171521849e-05,1.7399927756781142,-0.00017201291421859818,-0.00017236325969422592,7.117745934328631e-05,0.00010574661428108811,5.9380832681199536e-05,-8.95836201380007e-05,0.00014689168892800808,0.00012713030446320772,0.019004999994649552,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
31,2.7637149371099013e-05,-0.8181875796676907,-0.0007083889472004728,6.996557765614979e-05,-0.000560090306544441,0.0003266874700784683,-0.00026358687318861485,-0.0007300788420252502,0.00022533987066708505,8.774431626079604e-05,0.018212399998446926,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
32,-0.00016712184389387497,4.154929642402169,-0.000314315239180281,-0.00039696709931757784,-0.00021556050164291569,9.699111251393333e-05,-3.33727803081274e-05,-0.00011604336759774014,7.377324800472707e-05,0.00016477506142109632,0.019717500006663613,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
33,0.0003268324535427116,-6.93569613351396,-0.00016464972699073806,0.0007811713748974088,-2.8727652641415575e-05,0.0002545302559155971,-0.00011945475125685334,-0.0004751301312353462,0.00041692637023516,6.609743195440387e-06,0.01869349999469705,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
34,0.003114030571571188,-29.29850939493986,-2.949049706461617e-05,0.003224364984860159,-0.00015678415771650848,0.000828476797323674,-0.00054838607320562,-0.0012806092854589224,0.0011657169088721275,0.0003191949799656868,0.11481529999582563,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
35,-8.218024321144896e-05,1.982945763879181,0.0003778402144286849,-0.00019217876880937263,0.0005119897739071428,0.0002473910863045603,0.00026141543639823794,0.00045775825856253505,0.00013949337881058455,0.0001308972859987989,0.019828899996355176,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
36,-0.0002158126410933142,6.712576867350129,-0.00010047778188628078,0.00010264931817188891,7.884847686386383e-05,0.00014012122119311243,0.000137060196720995,0.00021278222266118973,5.502814929059241e-06,0.00020513961499091238,0.017776100008632056,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
37,-0.00018064176349070777,4.514006030611014,-2.3010555353965602e-05,-0.0004311419606166069,-8.21151666531851e-05,0.00011255433491896838,3.203544474672526e-05,0.0001847825915319845,6.298884545685723e-05,0.0001704104506643489,0.01667559999623336,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
38,-0.00016886526544478988,4.288305091223146,-0.00025797304039543563,-0.00040966209844158717,-0.00038183679624374377,9.942710312316194e-05,-0.00010620586544973776,-5.4871085012564436e-05,6.976423173910007e-05,0.0001668672339292243,0.020142099994700402,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
39,-2.447397621995128e-05,0.504348614498747,-0.0006321813546919801,-5.104900263857098e-05,-0.004600239778607179,0.000737345835659653,-0.002061485080048442,-0.0005951966159045696,0.0001846596715040505,0.0001080420333892107,0.019006299989996478,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
40,-0.0001246902628227183,4.085772952278238,0.0011397759366905587,-0.00039023988453542935,0.0023901532732750882,0.0006690389709547162,0.0011381653603166342,0.0012984469067305326,7.585184357594699e-05,0.00016369186050724238,0.0171418999962043,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
41,8.980769698480925e-06,-0.15627142029938748,0.00014286912087430994,1.2933668367304108e-05,0.0001415846102047983,0.0001238196127815172,6.227741687325761e-05,0.00013016874436289072,0.00020494642376434058,9.788587340153754e-05,0.01844139999593608,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
42,5.260654072352076e-05,-1.115961426896754,-0.00021806663766935026,0.00010521424235337082,0.00011331796344674499,0.00015455427637789398,3.488778384053148e-05,-0.0002656005963217467,0.00023453478934243321,8.319396147271618e-05,0.020832300011534244,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
43,2.6631968184325368e-05,-0.5586365606129018,-5.150255823697194e-05,5.406652763874428e-05,1.511724039309565e-05,9.689580474514514e-05,-7.751236807962414e-07,-7.775612903060392e-05,0.00021733494941145182,9.171701094601303e-05,0.018606000012368895,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
44,-0.00018490844551946253,4.707814939154571,-0.00012093837784420106,-0.0004102213336780985,2.9830492679947092e-05,0.0001035802997648716,8.529850310878828e-05,9.838670666795224e-05,5.717924068449065e-05,0.00017345673404634,0.01772240000718739,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
45,0.0009620783646590162,-12.728443137263946,-0.0018063971168700732,0.0012428774938732737,-0.0017437488919746949,0.0010014751460403204,-0.0009837317047640681,-0.0023289336822927,0.00060353270964697,8.970211638370529e-05,0.02190189999237191,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
46,1.1559677317208737e-05,1.5453160892965754,7.1782168328552e-05,-7.010025853615431e-05,0.00038307165225741477,0.00015321141108870506,0.00019678924581967294,0.00013911652786191553,0.00015282224921975285,0.0001241176069015637,0.017162100004497916,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
47,-0.00018679921818675165,5.0801988583153195,-0.00016471712991029735,-0.0005132871684845174,1.1983835884560882e-05,9.533768752589822e-05,8.280946349259466e-05,7.317890413105488e-05,4.604601053870283e-05,0.0001793163683032617,0.020686600008048117,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
48,-7.365877132420032e-05,-2.033693572180414,0.0017314570133164233,0.0001081435020431064,0.0009635218588491788,0.0005822546663694084,0.00040338828694075346,0.0015934495022520423,0.0002629687951412052,6.921184831298888e-05,0.026008999993791804,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
49,0.00011685239477771875,-2.4716107288141367,0.00026595315345399553,0.00023817468758860008,-0.0003352330652960332,0.00016791332745924592,-0.0001877983595477417,0.0001447162649128586,0.0002765667450148612,6.257194763747975e-05,0.03164169999945443,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
50,8.329570995944721e-05,-9.918331827645252,8.644866451297589e-05,0.0007184632797413174,0.00019167590012292646,0.00024760831729508936,-6.75929622957483e-05,-0.00036148662911728024,0.0005124188028275967,4.893491495749913e-05,0.021787500008940697,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
51,-0.00020057071635649218,5.221491741370904,-0.00019407891552982782,-0.0004933725505666567,8.554748361445413e-05,9.814482473302633e-05,0.00011801256914623082,5.119079287396744e-05,4.1833172872429714e-05,0.00018154276767745614,0.020218500008923,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
52,1.0544242746103383e-05,-0.765494281389381,5.3199157113303416e-05,3.759583954523893e-05,-0.00011830233775637393,9.777973173186183e-05,-6.397600373020396e-05,1.4877870853524655e-05,0.0002237152511952445,8.854980114847422e-05,0.02452110000012908,0.0,3.0,7.337306305998936e-05,5.178765185418356e-05,-3.851429561161555e-05,-0.0001784671398265785,0.0001384261929687603,0.0005000000237487257,0.0005000000237487257
